,timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
8582,2021-02-19 15:30,53367.75000000,53807.12000000,53275.75000000,53739.66000000,1996.36009400,1613749499999,106883798.29015479,43254,1166.98939800,62481462.88215129,0
8583,2021-02-19 15:45,53749.65000000,53886.07000000,53563.22000000,53863.19000000,1246.74579900,1613750399999,66974328.63058694,28944,552.45876300,29681246.74975715,0
8584,2021-02-19 16:00,53863.82000000,53982.95000000,53605.58000000,53759.75000000,1196.52033500,1613751299999,64348109.76379789,27688,615.32383400,33094119.63056628,0
8585,2021-02-19 16:15,53759.75000000,54404.00000000,53725.31000000,54402.01000000,1680.59785000,1613752199999,90919375.77974817,41407,1079.89527200,58425371.51200908,0
8586,2021-02-19 16:30,54404.00000000,54850.00000000,54306.78000000,54813.38000000,1621.73886900,1613753099999,88584492.62389650,45015,880.01093900,48062702.95630823,0
8587,2021-02-19 16:45,54816.03000000,54820.00000000,54000.00000000,54368.65000000,2022.23028900,1613753999999,110134896.73688826,42483,713.55562300,38830329.98709196,0
8588,2021-02-19 17:00,54368.61000000,54584.46000000,54054.00000000,54454.30000000,780.90006700,1613754899999,42422608.31021423,24513,384.57319000,20893984.87973829,0
8589,2021-02-19 17:15,54450.29000000,54724.28000000,54450.00000000,54473.94000000,812.67573400,1613755799999,44344918.98540992,24091,390.73291300,21321745.71125110,0
8590,2021-02-19 17:30,54473.94000000,54642.24000000,54361.38000000,54589.21000000,574.01364500,1613756699999,31286028.89348278,17397,271.49820600,14799344.26749101,0
8591,2021-02-19 17:45,54589.79000000,54766.34000000,54453.26000000,54765.49000000,278.85516100,1613757599999,15232717.76215618,9912,130.34815700,7119800.81190182,0
8592,2021-02-19 18:00,54765.50000000,54799.00000000,54525.11000000,54561.50000000,316.24527800,1613758499999,17283451.06994003,9403,140.58901300,7684094.86337548,0
8593,2021-02-19 18:15,54563.20000000,54850.00000000,54556.19000000,54769.69000000,371.91749600,1613759399999,20355488.29676711,9418,205.65456900,11254644.93843079,0
8594,2021-02-19 18:30,54781.30000000,54960.00000000,54629.57000000,54753.37000000,457.60238000,1613760299999,25084225.20568895,12546,231.53638900,12693998.88143712,0
8595,2021-02-19 18:45,54747.88000000,55435.96000000,54745.02000000,55384.46000000,1704.06726900,1613761199999,94000986.46237736,38251,1063.67851400,58655915.30310066,0
8596,2021-02-19 19:00,55384.46000000,55843.78000000,55095.59000000,55264.97000000,1145.37728900,1613762099999,63479728.77869984,35069,621.43667600,34451702.03498610,0
8597,2021-02-19 19:15,55267.46000000,55271.75000000,54583.95000000,55028.41000000,1363.74580100,1613762999999,75011140.90942553,38980,663.02184700,36465958.11053796,0
8598,2021-02-19 19:30,55028.41000000,55236.51000000,54634.37000000,54844.95000000,1384.56777700,1613763899999,75989559.59411901,33564,723.75623200,39715954.85939529,0
8599,2021-02-19 19:45,54839.52000000,55133.00000000,54600.00000000,54990.01000000,1635.40324700,1613764799999,89588535.30956670,39015,1001.65344100,54883534.86624470,0
8600,2021-02-19 20:00,54994.85000000,55208.91000000,54900.00000000,55023.40000000,723.91275400,1613765699999,39866154.61578827,24372,388.95995900,21421497.38025172,0
8601,2021-02-19 20:15,55029.05000000,55074.29000000,54800.00000000,54953.78000000,557.95840900,1613766599999,30657687.35663878,21078,264.11065100,14512066.20192100,0
8602,2021-02-19 20:30,54953.78000000,55698.16000000,54820.00000000,55296.63000000,1274.64008900,1613767499999,70492969.89186157,38987,691.20644300,38225549.51695151,0
8603,2021-02-19 20:45,55296.63000000,55650.00000000,55278.13000000,55348.33000000,1176.53723300,1613768399999,65275747.87984310,31121,506.95049500,28130335.58685303,0
8604,2021-02-19 21:00,55345.17000000,56368.00000000,55304.52000000,55932.82000000,1739.27886000,1613769299999,97167998.27537999,47998,983.88064600,54989487.98693898,0
8605,2021-02-19 21:15,55932.82000000,56264.10000000,55833.13000000,56144.83000000,1187.55617500,1613770199999,66605934.88509142,36543,571.19033500,32036622.15186401,0
8606,2021-02-19 21:30,56144.82000000,56316.99000000,55940.00000000,56024.57000000,783.99501100,1613771099999,43971613.43920555,26353,367.86991900,20634301.82444481,0
8607,2021-02-19 21:45,56024.56000000,56100.00000000,55430.27000000,55651.16000000,1301.16031800,1613771999999,72406210.83090698,35665,617.41958100,34359114.30849172,0
8608,2021-02-19 22:00,55651.16000000,55680.53000000,55227.60000000,55244.29000000,924.92413800,1613772899999,51284304.17759040,26600,379.83612500,21056109.25060920,0
8609,2021-02-19 22:15,55243.82000000,55550.00000000,55130.00000000,55545.21000000,967.18486500,1613773799999,53525282.09658183,30884,468.87705600,25948055.63184680,0
8610,2021-02-19 22:30,55545.21000000,55767.29000000,55405.36000000,55745.40000000,642.75880600,1613774699999,35721895.04125244,22196,314.89692500,17502149.20623611,0
8611,2021-02-19 22:45,55745.38000000,55745.99000000,55332.45000000,55426.40000000,692.08626000,1613775599999,38439669.10181326,19842,316.85700200,17598559.08816897,0
8612,2021-02-19 23:00,55426.40000000,55785.80000000,55330.00000000,55747.92000000,638.32390100,1613776499999,35501906.45826862,19192,330.71844200,18393182.46851058,0
8613,2021-02-19 23:15,55747.93000000,55822.58000000,55555.00000000,55709.16000000,606.02114500,1613777399999,33764487.81313020,19075,283.01022300,15768574.80671200,0
8614,2021-02-19 23:30,55709.16000000,55793.69000000,55595.55000000,55676.30000000,677.71320300,1613778299999,37743038.78564806,19495,305.35532200,17004620.77100101,0
8615,2021-02-19 23:45,55676.29000000,55950.00000000,55672.72000000,55906.00000000,620.91828800,1613779199999,34654235.53132578,18786,320.01153600,17858268.01971206,0
8616,2021-02-20 00:00,55906.00000000,56300.00000000,55588.88000000,55658.62000000,1320.77127800,1613780099999,73960465.03784699,37755,662.66845300,37120571.40642204,0
8617,2021-02-20 00:15,55658.41000000,55877.47000000,55322.00000000,55830.71000000,1422.70743300,1613780999999,79097325.62042530,34646,739.97999300,41128775.24365616,0
8618,2021-02-20 00:30,55830.70000000,55874.95000000,55641.44000000,55792.71000000,570.80742100,1613781899999,31838104.69187853,20129,281.75387700,15716735.32017115,0
8619,2021-02-20 00:45,55792.71000000,56500.00000000,55792.71000000,56226.73000000,2325.56593100,1613782799999,130685014.44907065,47160,1273.34199900,71556776.05616161,0
8620,2021-02-20 01:00,56223.44000000,56609.14000000,56156.12000000,56318.90000000,1195.96029700,1613783699999,67462385.81260235,33273,664.47207400,37484805.51834735,0
8621,2021-02-20 01:15,56318.90000000,56318.91000000,55946.27000000,56151.41000000,937.75225400,1613784599999,52641884.91648911,25516,484.11270800,27172490.73306638,0
8622,2021-02-20 01:30,56153.65000000,56467.44000000,56153.65000000,56268.07000000,971.77585500,1613785499999,54722276.03689332,28103,447.54514400,25201465.22193424,0
8623,2021-02-20 01:45,56268.74000000,56291.60000000,56051.79000000,56179.17000000,761.73127500,1613786399999,42773660.91332214,23215,360.67726300,20253350.99606834,0
8624,2021-02-20 02:00,56179.16000000,56316.82000000,55959.41000000,56314.57000000,705.52723700,1613787299999,39605613.73301357,24902,305.32615300,17142940.47834283,0
8625,2021-02-20 02:15,56314.58000000,56395.00000000,56231.66000000,56334.06000000,646.02741800,1613788199999,36381697.66312657,25060,316.60274800,17830775.45337333,0
8626,2021-02-20 02:30,56334.06000000,56386.80000000,56075.78000000,56275.68000000,758.62755300,1613789099999,42685365.00412689,25892,356.50401800,20061225.29061800,0
8627,2021-02-20 02:45,56275.68000000,56308.64000000,56013.00000000,56143.46000000,817.62699400,1613789999999,45921916.94993386,25525,388.65891100,21830892.47845996,0
8628,2021-02-20 03:00,56143.46000000,56250.00000000,56010.00000000,56048.91000000,676.37626300,1613790899999,37958247.31479633,25350,333.69831500,18727082.23513568,0
8629,2021-02-20 03:15,56048.90000000,56173.11000000,55862.76000000,55915.01000000,489.46133600,1613791799999,27428236.55195214,23975,258.99644800,14516176.14938722,0
8630,2021-02-20 03:30,55915.01000000,55962.70000000,55633.33000000,55667.77000000,743.86929400,1613792699999,41507156.41137228,26308,370.83384200,20689659.01557913,0
8631,2021-02-20 03:45,55672.08000000,55866.71000000,55481.38000000,55706.07000000,927.64523600,1613793599999,51671470.26933933,31960,436.43742900,24314420.48203361,0
8632,2021-02-20 04:00,55711.90000000,55859.30000000,55511.00000000,55813.09000000,501.67131500,1613794499999,27932329.67129963,16739,248.85407400,13857570.31455663,0
8633,2021-02-20 04:15,55814.00000000,56024.43000000,55768.56000000,55913.96000000,449.00953000,1613795399999,25095536.09446686,12494,260.01432200,14534188.88727854,0
8634,2021-02-20 04:30,55913.97000000,56144.87000000,55913.96000000,55967.68000000,510.34288100,1613796299999,28593769.23493621,15477,249.56774800,13984911.46170121,0
8635,2021-02-20 04:45,55967.68000000,56038.23000000,55803.15000000,55815.19000000,482.91798700,1613797199999,26987328.33152149,16405,212.58233800,11880769.36853892,0
8636,2021-02-20 05:00,55815.19000000,55875.74000000,55750.00000000,55805.27000000,451.27048300,1613798099999,25181655.50606257,23472,219.98374900,12275510.65823775,0
8637,2021-02-20 05:15,55805.28000000,55952.18000000,55633.33000000,55678.14000000,428.88455900,1613798999999,23936332.61280055,24103,205.69778800,11480968.49336637,0
8638,2021-02-20 05:30,55678.15000000,55782.90000000,55600.00000000,55657.31000000,469.21616600,1613799899999,26127130.07940814,23300,214.77028300,11960352.43346283,0
8639,2021-02-20 05:45,55657.31000000,55740.91000000,55555.55000000,55675.43000000,527.61967800,1613800799999,29371133.46603046,23512,202.40616600,11268239.34785773,0
8640,2021-02-20 06:00,55675.44000000,55850.00000000,55580.00000000,55835.41000000,495.25331200,1613801699999,27615249.69616732,16957,258.96233900,14440985.74317865,0
8641,2021-02-20 06:15,55833.17000000,55914.59000000,55692.00000000,55725.02000000,425.38494500,1613802599999,23747927.56095711,15310,195.92441000,10937805.24440024,0
8642,2021-02-20 06:30,55725.02000000,55840.00000000,55632.38000000,55780.49000000,398.96933800,1613803499999,22243252.26711491,13900,206.36007600,11504998.37712804,0
8643,2021-02-20 06:45,55780.49000000,55952.88000000,55774.98000000,55937.12000000,368.62510500,1613804399999,20590322.28508700,13863,196.75697300,10990361.47320358,0
8644,2021-02-20 07:00,55937.02000000,55967.14000000,55477.52000000,55608.28000000,1100.09322600,1613805299999,61230093.84853592,24907,452.37932900,25198580.77270350,0
8645,2021-02-20 07:15,55607.94000000,55784.94000000,55500.00000000,55708.07000000,714.01698200,1613806199999,39726767.72748125,18415,362.27521600,20154367.18510262,0
8646,2021-02-20 07:30,55708.07000000,55712.76000000,55255.71000000,55324.06000000,789.01515600,1613807099999,43783147.87299023,21920,373.28512400,20719143.06189450,0
8647,2021-02-20 07:45,55324.07000000,55494.04000000,55185.98000000,55207.92000000,576.62486500,1613807999999,31914905.90921550,18079,294.69259500,16311658.88388031,0
8648,2021-02-20 08:00,55207.93000000,55544.00000000,55185.16000000,55544.00000000,583.35724800,1613808899999,32324658.48809085,31308,289.41507100,16040496.35600847,0
8649,2021-02-20 08:15,55538.28000000,55674.68000000,55473.19000000,55559.05000000,471.76575400,1613809799999,26217270.24210039,28748,243.63369000,13539726.66667094,0
8650,2021-02-20 08:30,55559.05000000,55559.05000000,55341.83000000,55422.94000000,450.11105000,1613810699999,24964397.53316814,29656,209.76679000,11633798.67592578,0
8651,2021-02-20 08:45,55422.94000000,55431.28000000,55211.73000000,55236.53000000,761.48602000,1613811599999,42117106.30323855,33504,366.91394800,20292890.60272314,0
8652,2021-02-20 09:00,55236.54000000,55319.02000000,55030.00000000,55185.48000000,949.71468900,1613812499999,52422117.65092204,33912,464.41152900,25634549.93322485,0
8653,2021-02-20 09:15,55185.48000000,55489.10000000,55110.16000000,55355.01000000,664.92227300,1613813399999,36810482.76069458,30191,336.57139900,18633759.80491596,0
8654,2021-02-20 09:30,55355.00000000,55525.00000000,55329.33000000,55434.62000000,486.74763700,1613814299999,26980706.75672356,26718,250.57250000,13889296.55555113,0
8655,2021-02-20 09:45,55434.62000000,55445.48000000,55240.57000000,55252.40000000,433.18198700,1613815199999,23970232.02221288,24808,215.94292100,11948658.12703918,0
8656,2021-02-20 10:00,55252.40000000,55555.00000000,55210.53000000,55454.03000000,465.93969900,1613816099999,25829465.17527681,17216,257.01763000,14248034.15134550,0
8657,2021-02-20 10:15,55454.03000000,55574.55000000,55300.52000000,55573.51000000,434.83211900,1613816999999,24097614.93760309,15603,230.37652100,12768831.12673436,0
8658,2021-02-20 10:30,55573.51000000,55929.23000000,55535.14000000,55819.52000000,894.67594700,1613817899999,49914131.99199590,23634,514.07652100,28680673.41965216,0
8659,2021-02-20 10:45,55822.74000000,55900.00000000,55734.72000000,55895.31000000,535.29418700,1613818799999,29882232.75994547,14556,195.13733100,10893960.58647245,0
8660,2021-02-20 11:00,55895.31000000,55929.32000000,55775.53000000,55786.70000000,583.60482400,1613819699999,32596287.08552250,17120,200.41714300,11194232.98678559,0
8661,2021-02-20 11:15,55786.69000000,55949.59000000,55755.91000000,55887.94000000,479.44867300,1613820599999,26773782.55524976,15585,245.44270100,13705319.68852706,0
8662,2021-02-20 11:30,55887.95000000,55887.95000000,55752.77000000,55810.01000000,571.38068400,1613821499999,31885663.84448356,15072,247.38295400,13802880.53419510,0
8663,2021-02-20 11:45,55810.01000000,56388.37000000,55809.98000000,56355.91000000,1152.91553100,1613822399999,64675773.95455149,29326,677.66364300,38017639.65900828,0
8664,2021-02-20 12:00,56355.94000000,57068.42000000,56268.01000000,57065.52000000,1659.35485000,1613823299999,93981674.03348289,49648,952.55086300,53974136.58231483,0
8665,2021-02-20 12:15,57067.43000000,57298.00000000,56828.55000000,57200.00000000,1985.06298300,1613824199999,113274391.23533846,43797,860.22015700,49072331.20156046,0
8666,2021-02-20 12:30,57199.99000000,57595.83000000,57100.00000000,57586.19000000,1606.58233900,1613825099999,91955266.90134502,40069,617.85604900,35398899.11068553,0
8667,2021-02-20 12:45,57582.90000000,57700.46000000,57241.69000000,57291.92000000,1395.36108300,1613825999999,80132131.75665641,33488,514.63132100,29548705.92954922,0
8668,2021-02-20 13:00,57291.93000000,57394.79000000,57013.33000000,57016.55000000,883.74160700,1613826899999,50558650.90333569,29740,417.82908900,23906812.35549127,0
8669,2021-02-20 13:15,57016.06000000,57365.00000000,56923.04000000,57327.38000000,913.81086700,1613827799999,52229832.46249602,36055,454.42948100,25974770.87955937,0
8670,2021-02-20 13:30,57322.42000000,57550.00000000,57258.32000000,57387.95000000,823.69766600,1613828699999,47287313.48886745,31623,407.11105800,23375883.46907856,0
8671,2021-02-20 13:45,57387.95000000,57389.50000000,57129.03000000,57274.34000000,893.98966700,1613829599999,51181929.60619182,32364,466.25134200,26689326.18878908,0
8672,2021-02-20 14:00,57274.35000000,57400.00000000,57117.86000000,57381.98000000,655.86554300,1613830499999,37573692.89209000,21099,334.40377100,19158944.74955100,0
8673,2021-02-20 14:15,57381.98000000,57426.57000000,57020.02000000,57077.70000000,880.82261500,1613831399999,50375613.02976648,24282,467.93689100,26760584.39755769,0
8674,2021-02-20 14:30,57077.70000000,57277.98000000,56933.00000000,57192.54000000,897.73921400,1613832299999,51266682.60293513,24722,455.09605700,25990721.18046197,0
8675,2021-02-20 14:45,57192.54000000,57192.54000000,56080.00000000,56280.83000000,1834.35065100,1613833199999,103865295.74219539,51875,826.31020000,46790008.12768329,0
8676,2021-02-20 15:00,56280.83000000,56759.99000000,56270.44000000,56672.39000000,1280.92501900,1613834099999,72490783.25023686,42240,586.76521600,33204547.01743903,0
8677,2021-02-20 15:15,56672.39000000,56672.39000000,55733.00000000,56108.62000000,1809.96316100,1613834999999,101596991.35033510,54013,830.20014600,46603770.01532898,0
8678,2021-02-20 15:30,56108.63000000,56284.43000000,55722.11000000,56036.59000000,1021.22601700,1613835899999,57254535.83158461,40198,478.63488000,26835556.33341079,0
8679,2021-02-20 15:45,56025.43000000,56400.00000000,55996.51000000,56145.97000000,987.52078200,1613836799999,55436591.42957529,33848,484.24232800,27187483.84959257,0
8680,2021-02-20 16:00,56136.55000000,56595.00000000,56136.55000000,56594.99000000,1162.17187400,1613837699999,65492634.86879269,39607,552.79216000,31157727.53313878,0
8681,2021-02-20 16:15,56594.99000000,56599.57000000,56250.00000000,56360.55000000,855.64950200,1613838599999,48245833.34352282,34378,366.96714200,20691010.21546678,0
8682,2021-02-20 16:30,56360.56000000,56943.60000000,56288.49000000,56835.14000000,858.17095500,1613839499999,48587715.02995085,37067,452.70476900,25631574.13893714,0
8683,2021-02-20 16:45,56835.13000000,56845.09000000,56548.81000000,56720.16000000,841.39203600,1613840399999,47704965.68118508,33814,350.03487500,19845958.65087699,0
8684,2021-02-20 17:00,56720.17000000,57425.00000000,56713.79000000,57343.77000000,1576.45165200,1613841299999,90033345.36501296,43621,767.75260700,43852563.61359419,0
8685,2021-02-20 17:15,57343.77000000,57400.00000000,57087.00000000,57097.92000000,902.09608600,1613842199999,51618813.65984248,30756,393.14300100,22496717.63370789,0
8686,2021-02-20 17:30,57097.91000000,57319.27000000,56977.53000000,57100.42000000,922.67578500,1613843099999,52726814.13863261,31214,410.80579200,23477109.91685558,0
8687,2021-02-20 17:45,57100.42000000,57215.68000000,56771.64000000,57048.35000000,816.49981600,1613843999999,46552625.81969335,29278,376.00829500,21441456.30168449,0
8688,2021-02-20 18:00,57048.35000000,57152.33000000,56938.97000000,56990.31000000,452.46661200,1613844899999,25817752.72180070,18563,236.13640000,13473014.36771677,0
8689,2021-02-20 18:15,56990.31000000,57091.77000000,56827.45000000,56971.52000000,425.31646200,1613845799999,24233581.80234751,18766,234.27466300,13348308.75256084,0
8690,2021-02-20 18:30,56971.51000000,57105.26000000,56800.01000000,56906.26000000,449.56011200,1613846699999,25615146.44823341,18579,212.55771300,12112345.90870059,0
8691,2021-02-20 18:45,56907.30000000,57150.00000000,56838.60000000,57115.24000000,512.68812400,1613847599999,29226524.63814107,17477,271.10835500,15456151.48045618,0
8692,2021-02-20 19:00,57118.09000000,57234.48000000,56852.83000000,56962.61000000,568.67130000,1613848499999,32435008.04191608,21768,286.44370400,16335160.75085674,0
8693,2021-02-20 19:15,56962.61000000,56989.11000000,56709.23000000,56980.23000000,515.35113400,1613849399999,29292100.08748763,21962,231.18054800,13141327.42398055,0
8694,2021-02-20 19:30,56980.22000000,57052.62000000,56891.99000000,56999.02000000,330.39429400,1613850299999,18825958.05185521,18200,173.34247400,9877106.34058570,0
8695,2021-02-20 19:45,56999.02000000,57095.01000000,56871.40000000,56975.12000000,449.65375200,1613851199999,25625489.73245109,17857,228.44658900,13017098.74156276,0
8696,2021-02-20 20:00,56975.12000000,56975.12000000,56562.51000000,56657.21000000,795.50541500,1613852099999,45108475.12601889,22077,370.51953300,21010724.89679117,0
8697,2021-02-20 20:15,56654.38000000,56900.00000000,56581.67000000,56878.85000000,399.75122600,1613852999999,22678880.17257494,15222,202.05009600,11463105.83825165,0
8698,2021-02-20 20:30,56878.85000000,57050.00000000,56706.55000000,56823.32000000,439.97020600,1613853899999,25040695.90124861,15489,212.12406800,12074467.18564182,0
8699,2021-02-20 20:45,56823.32000000,56907.50000000,56675.00000000,56719.52000000,404.63842300,1613854799999,22975674.70386200,14162,195.60096100,11106496.35493141,0
8700,2021-02-20 21:00,56719.52000000,56755.34000000,56444.72000000,56454.97000000,697.47673600,1613855699999,39481512.57237454,18601,378.15026300,21410532.41293421,0
8701,2021-02-20 21:15,56454.97000000,56575.94000000,56250.66000000,56558.99000000,611.89827600,1613856599999,34503668.84192645,20447,308.01676500,17368963.36161241,0
8702,2021-02-20 21:30,56558.98000000,56840.32000000,56550.00000000,56793.40000000,483.04181200,1613857499999,27382995.35987087,15596,230.03823700,13042290.41312218,0
8703,2021-02-20 21:45,56793.40000000,56878.28000000,56350.00000000,56472.13000000,569.42328200,1613858399999,32297748.66566450,15477,262.50771500,14895064.19758662,0
8704,2021-02-20 22:00,56472.13000000,56495.33000000,56113.00000000,56131.57000000,794.44556700,1613859299999,44677236.82034080,22438,389.80496600,21920565.56444551,0
8705,2021-02-20 22:15,56131.57000000,56264.28000000,55856.68000000,56000.00000000,1153.11418300,1613860199999,64632083.53131388,35933,538.03235900,30159234.22369292,0
8706,2021-02-20 22:30,56003.76000000,56016.69000000,53863.93000000,54838.73000000,3513.84356800,1613861099999,193363640.81095714,106392,1323.96200700,72774334.01365567,0
8707,2021-02-20 22:45,54856.84000000,56300.00000000,54691.02000000,55423.99000000,2260.41904700,1613861999999,124997218.82108717,64620,1009.49480500,55802013.12731671,0
8708,2021-02-20 23:00,55424.00000000,55899.73000000,55378.02000000,55849.99000000,1159.67429500,1613862899999,64540366.57241548,36555,496.88317200,27662903.82373493,0
8709,2021-02-20 23:15,55849.99000000,55890.37000000,55600.00000000,55609.05000000,907.23657400,1613863799999,50569356.82449523,24035,413.48612800,23046895.46027835,0
8710,2021-02-20 23:30,55609.06000000,55793.34000000,55389.24000000,55713.27000000,890.20049700,1613864699999,49494559.30612269,23522,428.86287300,23845074.87732447,0
8711,2021-02-20 23:45,55713.26000000,56191.43000000,55665.23000000,55841.19000000,817.81572200,1613865599999,45771432.27165921,25733,397.50019300,22250796.87088083,0
8712,2021-02-21 00:00,55841.19000000,55987.97000000,55478.54000000,55478.54000000,946.89380500,1613866499999,52752599.10233943,25289,477.13553100,26584548.37696545,0
8713,2021-02-21 00:15,55484.96000000,55906.66000000,55477.59000000,55758.77000000,883.89830000,1613867399999,49205234.03163623,24014,482.10365400,26842525.87703630,0
8714,2021-02-21 00:30,55758.79000000,56032.83000000,55758.79000000,55926.02000000,570.25466100,1613868299999,31880866.06520624,17842,307.06945400,17168183.25494906,0
8715,2021-02-21 00:45,55925.02000000,56061.64000000,55679.37000000,55834.95000000,548.73079500,1613869199999,30653663.68836784,17139,301.66058100,16853835.64358521,0
8716,2021-02-21 01:00,55834.95000000,56138.38000000,55717.87000000,56069.65000000,612.04484700,1613870099999,34269913.25449369,19690,330.77933900,18520725.74537153,0
8717,2021-02-21 01:15,56075.13000000,56104.56000000,55831.34000000,55887.84000000,449.94337600,1613870999999,25177189.12560640,17510,216.05967500,12088892.04285414,0
8718,2021-02-21 01:30,55887.85000000,55981.95000000,55775.32000000,55934.07000000,429.13242200,1613871899999,23983305.60870367,14323,189.18147700,10573432.51247246,0
8719,2021-02-21 01:45,55934.07000000,56351.08000000,55893.93000000,56347.69000000,634.14264300,1613872799999,35584362.78817032,18973,339.36731200,19045534.69479610,0
8720,2021-02-21 02:00,56347.70000000,56490.00000000,56253.77000000,56441.36000000,591.36154600,1613873699999,33351054.68709248,18094,313.47693600,17679441.74083859,0
8721,2021-02-21 02:15,56441.36000000,56660.94000000,56427.95000000,56440.99000000,793.01043400,1613874599999,44859548.93112654,17955,361.72801900,20461493.92917821,0
8722,2021-02-21 02:30,56440.99000000,56532.00000000,56363.74000000,56453.67000000,340.96967500,1613875499999,19252780.63374927,12272,168.35528200,9506745.16512235,0
8723,2021-02-21 02:45,56453.67000000,56537.96000000,56287.56000000,56318.08000000,475.68999400,1613876399999,26843400.23291796,12018,259.94250200,14669677.38446016,0
8724,2021-02-21 03:00,56318.08000000,56900.00000000,56311.40000000,56773.21000000,570.61616300,1613877299999,32324450.41867542,18722,319.04207700,18077299.93665662,0
8725,2021-02-21 03:15,56773.22000000,56786.66000000,56540.01000000,56597.69000000,637.73974900,1613878199999,36115884.39412288,14238,424.62034300,24044255.36385935,0
8726,2021-02-21 03:30,56597.69000000,56600.00000000,56444.56000000,56547.59000000,332.51199400,1613879099999,18797111.98374748,12193,168.04621400,9500106.49080449,0
8727,2021-02-21 03:45,56547.59000000,56673.00000000,56433.77000000,56505.22000000,486.35229100,1613879999999,27498445.36519460,13035,238.27008600,13471475.04689756,0
8728,2021-02-21 04:00,56505.22000000,56651.67000000,56040.31000000,56315.11000000,836.95521400,1613880899999,47151304.36617013,19866,415.24632200,23386579.02250983,0
8729,2021-02-21 04:15,56315.10000000,56460.66000000,56315.10000000,56436.49000000,407.11093300,1613881799999,22966378.74269532,12057,184.84090400,10426714.57862008,0
8730,2021-02-21 04:30,56436.49000000,56618.17000000,56431.70000000,56597.33000000,473.07145000,1613882699999,26746948.29227352,14224,269.15283400,15217613.73932286,0
8731,2021-02-21 04:45,56597.34000000,56725.12000000,56415.05000000,56701.08000000,343.50474000,1613883599999,19432865.67170372,12317,193.04463700,10923191.94993065,0
8732,2021-02-21 05:00,56701.08000000,56800.00000000,56511.54000000,56800.00000000,308.82642900,1613884499999,17501961.90023202,11549,149.80336200,8490820.33967723,0
8733,2021-02-21 05:15,56800.00000000,56959.71000000,56655.62000000,56864.78000000,606.15169600,1613885399999,34435993.92295145,14913,335.27515800,19044731.69118732,0
8734,2021-02-21 05:30,56864.79000000,56869.99000000,56573.65000000,56629.89000000,715.95301100,1613886299999,40634930.27916389,13542,246.64267300,13997551.24299252,0
8735,2021-02-21 05:45,56629.90000000,56632.72000000,56514.28000000,56545.13000000,410.83365500,1613887199999,23241888.85564155,12221,185.76427000,10508728.13292027,0
8736,2021-02-21 06:00,56545.12000000,56609.46000000,56440.68000000,56506.67000000,423.21950500,1613888099999,23926287.92962879,12523,210.84287600,11919942.24633236,0
8737,2021-02-21 06:15,56506.67000000,56555.68000000,56353.00000000,56512.84000000,423.66000500,1613888999999,23917910.26387744,14695,203.72141300,11501077.10442716,0
8738,2021-02-21 06:30,56512.83000000,56533.91000000,56284.42000000,56284.42000000,430.42451500,1613889899999,24290403.35574752,15433,185.51276500,10470130.79525934,0
8739,2021-02-21 06:45,56284.42000000,56500.00000000,56250.00000000,56493.23000000,327.12186000,1613890799999,18442726.51472040,13963,152.03631300,8572319.28974555,0
8740,2021-02-21 07:00,56493.22000000,56594.23000000,56318.92000000,56373.01000000,447.23300400,1613891699999,25262283.89905222,13513,207.46757200,11720788.46775827,0
8741,2021-02-21 07:15,56373.01000000,56399.99000000,55863.54000000,55958.18000000,820.47681100,1613892599999,46038202.82082451,22930,382.87521500,21486545.24927708,0
8742,2021-02-21 07:30,55958.19000000,56332.67000000,55958.18000000,56314.02000000,938.00598600,1613893499999,52718879.66776509,21901,508.27893000,28567099.35860608,0
8743,2021-02-21 07:45,56314.03000000,56337.81000000,56040.00000000,56091.76000000,395.03771800,1613894399999,22203781.84031831,13776,171.18202700,9620933.17185066,0
8744,2021-02-21 08:00,56092.02000000,56286.16000000,55821.03000000,56282.02000000,694.05036900,1613895299999,38928647.16905649,22403,355.94635700,19964094.63822991,0
8745,2021-02-21 08:15,56282.03000000,56282.03000000,56008.13000000,56099.97000000,549.34621600,1613896199999,30841239.09022813,14013,207.69975200,11656987.35143075,0
8746,2021-02-21 08:30,56099.98000000,56444.26000000,56095.67000000,56361.37000000,477.01136400,1613897099999,26840417.44027420,14312,251.86924600,14171131.79793705,0
8747,2021-02-21 08:45,56361.36000000,56676.70000000,56358.87000000,56513.22000000,636.85460700,1613897999999,36003960.92696925,17864,382.10512000,21600964.80649716,0
8748,2021-02-21 09:00,56513.21000000,56610.00000000,56400.00000000,56424.12000000,341.98260000,1613898899999,19320539.13270400,13749,163.33173300,9227816.28584092,0
8749,2021-02-21 09:15,56424.12000000,56547.82000000,56388.69000000,56450.98000000,416.04004600,1613899799999,23492906.75163787,14337,233.24785800,13170855.79008158,0
8750,2021-02-21 09:30,56450.99000000,56500.00000000,56367.25000000,56417.52000000,387.21904200,1613900699999,21851754.81032528,14581,208.91278500,11789033.29289153,0
8751,2021-02-21 09:45,56417.53000000,56845.90000000,56364.65000000,56795.81000000,656.04718000,1613901599999,37136488.19769775,18521,333.69547500,18889422.01054822,0
8752,2021-02-21 10:00,56795.81000000,57367.60000000,56657.96000000,57284.47000000,1164.72323600,1613902499999,66462751.34082874,33281,733.01706100,41829942.02160455,0
